timestamp,BP,COP,CVX,EOG,PBR,WTI,XOM
2023-10-27 08:00:00,0.00638164233343866,-8.4523610336637e-11,0.00044810031795313967,-7.81615883158075e-11,0.0006412305443694256,-2.469135787770059e-09,0.006460566910351468
2023-10-27 09:00:00,0.0025246160843577126,-8.4523610336637e-11,-0.001601281430973833,-7.81615883158075e-11,-6.410256771894431e-10,-2.469135787770059e-09,0.006774721416000004
2023-10-27 10:00:00,-0.002773227794908929,-8.379419380939689e-11,-0.021187508695703447,0.000854534835420478,0.0044685672810818085,-2.4570024933709527e-09,-0.01722513007167282
2023-10-27 11:00:00,-0.0058442552309503305,-8.392075923421477e-11,-0.0071855018281128695,0.000854534835420478,-6.393862108479296e-10,-2.4570024933709527e-09,0.0038031676097621406
2023-10-27 12:00:00,-0.009657523813641416,-0.0048115570814324755,-0.006929577374217272,-7.815548208917159e-11,0.0018535680095684629,0.0024353931393238386,0.003061652806623252
2023-10-27 13:00:00,-0.018109095431005823,-0.010839869026672182,-0.03420481801304568,-0.01805971570915234,0.0015921028672409654,-0.012240057327592108,-0.015865941868910004
2023-10-27 14:00:00,-0.0023325139508358394,0.002092721001122646,0.0009571995124066454,-0.0014739571236817228,-0.012812475715619723,0.011049833717449267,-0.0063234603607853655
2023-10-27 15:00:00,0.0028501117877399525,0.004512758222407853,-0.0004784526252210158,0.0054459219919559595,0.005144705236492306,0.020569385803120684,4.7338303871794446e-05
2023-10-27 16:00:00,-0.00038817390661605747,-0.00306305021231125,-0.000957723496348887,-0.0023417820937258866,-0.011470280130294101,-0.0011983248873182648,-0.0026542816795428045
2023-10-27 17:00:00,0.0007760960160892274,-8.863534097610333e-05,-0.0045245609489890865,0.0035973844497985837,-0.0038999080940467744,0.005991627264420495,0.005302540498972877
2023-10-27 18:00:00,-0.0033683154007837753,0.0024688216684579847,-0.005170107748935449,-0.003014918262665913,-0.0029359022872962218,-0.004796174655837383,-0.0055399181433540634
2023-10-27 19:00:00,0.0031104221547869353,0.0017841217084676017,-0.0017295656875861284,0.0011913745104341518,0.0019575856163496844,-0.0012012037465943919,0.002276176912066108
2023-10-27 20:00:00,-2.587992043225504e-10,-8.488953984558445e-11,-6.927614038216995e-11,7.936814956833165e-05,0.001310295133927752,-2.40963849164605e-09,0.0007537885335618005
2023-10-27 21:00:00,0.0056788998766002545,-8.488953984558445e-11,-6.927614038216995e-11,7.936814956833165e-05,0.0006512530348540806,-2.386634781542953e-09,-0.0022744514163305016
2023-10-27 22:00:00,0.0056788998766002545,-8.488953984558445e-11,0.0010386013742666113,7.936814956833165e-05,0.007807456052309192,-2.386634781542953e-09,0.0003788236620557511
2023-10-27 23:00:00,-0.00362413055178928,-8.488953984558445e-11,-0.0016595219545842662,7.936814956833165e-05,-0.000649984423062553,-2.392344436527639e-09,-0.001043552133157225
2023-10-30 08:00:00,0.0007791193744622872,-8.488953984558445e-11,-0.0010396813273715409,7.936814956833165e-05,-0.006518928559589693,-2.392344436527639e-09,-9.474176998929543e-11
2023-10-30 09:00:00,0.003376187857898997,-8.488953984558445e-11,0.000691562890608817,7.936814956833165e-05,-0.006518928559589693,-2.392344436527639e-09,-9.474176998929543e-11
2023-10-30 10:00:00,-0.0015568246525878118,-8.499057014083392e-11,0.0077050463053443576,7.936814956833165e-05,-0.006518928559589693,-2.392344436527639e-09,0.0009450009207821646
2023-10-30 11:00:00,0.0005198853768615846,-8.499057014083392e-11,-0.0017167386876652598,7.936814956833165e-05,-0.006518928559589693,-2.40963849164605e-09,0.0014160964367196842
2023-10-30 12:00:00,-0.007299302741351924,0.003909574841889294,-0.0013735323222054852,-7.93587418033551e-11,-0.0025923546589792655,0.0023883896923288573,-0.0005680205586518658
2023-10-30 13:00:00,0.005977925273601702,-0.0011893639155344008,-0.004092094979551271,-0.006431911719588768,-0.0009726056850440619,-0.017011348236175186,0.00500780463064471
2023-10-30 14:00:00,-0.011206789427137973,-0.00673977733580866,-0.0019318345320131964,-0.007886823593904408,-0.010761558933411875,-0.013572079996523951,-0.004866419657740241
2023-10-30 15:00:00,0.0003930042625559421,-0.0008564578289515905,-0.0010709413905583293,-0.0002008960771686958,-0.014198687268665995,0.013373007076025723,-0.0016116039890651955
2023-10-30 16:00:00,0.002093693253420561,0.0005995973454469612,0.005411473713997754,0.0019214769241482892,-6.651147412819793e-10,-2.450980421626003e-09,0.001611451033504869
2023-10-30 17:00:00,0.00495566976579395,0.004868683458628451,0.004048171777473391,0.0015224971088105986,0.004644997733028137,0.004889982843211237,0.0016325760702773499
2023-10-30 18:00:00,-0.0022136869509778853,-0.0011142880218145252,-0.0048732037137299376,-0.0024042326854971903,-0.0031031221845839287,-0.002442006094576106,-0.0022457580535814514
2023-10-30 19:00:00,-0.0005215126584271413,0.007817850745496287,0.0046674529786957355,0.006398486118060378,0.003646613686719909,-0.003665247837320189,0.003122784557921756
2023-10-30 20:00:00,0.001563314283791786,-0.0011857374980697318,-0.0004793372228431794,-7.971301397054116e-11,0.0013227508538030664,-2.4449877707913137e-09,-0.0027385635887414586
2023-10-30 21:00:00,-0.0026007819597976753,-0.0011857374980697318,-6.854017353909523e-11,-7.971301397054116e-11,-0.0013227521765550808,-2.4390243188222796e-09,-0.001040632135864081
2023-10-30 22:00:00,-0.0020855067514380277,-0.0011857374980697318,0.0008221430306596826,-7.971301397054116e-11,-0.0007755619061956107,-2.4390243188222796e-09,-9.456257999310397e-11
2023-10-30 23:00:00,-2.608242511199928e-10,-0.0011857374980697318,0.0019159715043508383,-7.971301397054116e-11,0.0019847833171342906,-2.4449877707913137e-09,0.0010394519243943476
2023-10-31 08:00:00,-0.04356698689956737,-0.0011857374980697318,-0.0002051072375767248,-7.971301397054116e-11,0.0019847833171342906,-2.4449877707913137e-09,-0.00113378706395562
2023-10-31 09:00:00,0.011740748925114465,-0.0011857374980697318,-0.0002051072375767248,-7.971301397054116e-11,0.0019847833171342906,-2.4449877707913137e-09,-9.44732070396132e-11
2023-10-31 10:00:00,0.0013537294606470365,-0.0011857374980697318,-0.0002051072375767248,-7.971301397054116e-11,-0.0006620331255829326,-2.4449877707913137e-09,-0.0021746333912812466
2023-10-31 11:00:00,0.00135153392632145,-0.0011857374980697318,-0.0008869786000647606,-7.971301397054116e-11,0.00396825851293005,-2.4449877707913137e-09,0.0004729249555880762
2023-10-31 12:00:00,-0.005922644129502874,-0.007253131316473821,-0.0005585109208231645,-7.971301397054116e-11,0.010427952430622797,-2.4449877707913137e-09,0.0026500109203711733
2023-10-31 13:00:00,-0.005586226393433871,-0.008927492103101162,-0.00383194673070617,0.0011133282325511541,-0.011952334183907148,0.008500352326368244,-0.001986849700293823
2023-10-31 14:00:00,0.000546447827730499,0.00489873391288578,-0.002230497021303762,0.0032229212418386625,0.0030015023357538684,0.017996884030662557,0.0007100423009865758
2023-10-31 15:00:00,-0.0010931952440044182,0.004916514014525556,-0.00020615021546281802,0.0026184256012940733,0.00033294423469433184,-0.003573561868986149,0.0010877018877072312
2023-10-31 16:00:00,0.0023212952319600663,0.0024498427457614875,-0.0038214634148446436,0.0021766238483582534,-0.0016658348007953074,-0.00119260836891336,0.00033082058004732767
2023-10-31 17:00:00,-0.005745570114187738,0.00016871933563855477,-0.0017950847818845102,-0.00043496321291399006,0.001998667553410011,-0.012057765114825904,-0.00042536106695994743
2023-10-31 18:00:00,-0.0005736961956374271,-0.0010972781011863665,0.0014501262078713089,-0.0013454159759169176,-0.0006660013563970829,-2.4183797216292353e-09,0.0007088343750371798
2023-10-31 19:00:00,0.004382367736144028,0.0034143392284497194,0.005367847105279091,-0.0002771674306401522,-0.0006664452093830659,0.004825097413377427,-9.447786864703047e-05
2023-10-31 20:00:00,0.002184599175465736,-8.417500030687529e-11,0.0008157891423922725,-7.920786249429657e-11,-6.666667220491363e-10,-0.004830929679304189,-0.001323501894775707
2023-10-31 21:00:00,-1.0911436807998656e-05,-8.417500030687529e-11,0.0008157891423922725,-7.920786249429657e-11,0.00019962669742916298,-2.421307490774559e-09,0.0006615318485044473
2023-10-31 22:00:00,-1.0911436807998656e-05,-8.417500030687529e-11,-0.00013744766703882585,-7.920786249429657e-11,-6.657789877180546e-10,-2.421307490774559e-09,-9.44732070396132e-11
2023-10-31 23:00:00,-0.0013681767079702773,1.0109384450909856e-05,0.0012363487390767533,-7.920786249429657e-11,-6.666667220491363e-10,-2.421307490774559e-09,0.0033011111324911017
2023-11-01 08:00:00,-0.02302778990704547,1.0109384450909856e-05,0.0012363487390767533,-7.920786249429657e-11,-6.666667220491363e-10,-2.421307490774559e-09,0.0033011111324911017
2023-11-01 09:00:00,0.006705808586843463,1.0109384450909856e-05,0.0012363487390767533,-7.920786249429657e-11,-6.666667220491363e-10,-2.421307490774559e-09,0.0033011111324911017
2023-11-01 10:00:00,0.00027797053684487107,1.0109384450909856e-05,0.00020550049734253815,-7.920786249429657e-11,-6.666667220491363e-10,-2.421307490774559e-09,-9.425060732315485e-11
2023-11-01 11:00:00,0.005532517292333307,1.0109384450909856e-05,0.0019877314882235115,-7.920786249429657e-11,0.001988730518904425,-2.421307490774559e-09,0.002826191141495499
2023-11-01 12:00:00,0.003867407858483905,0.005515180604316069,0.0006847907546696693,-7.920786249429657e-11,0.007282388354888962,-2.421307490774559e-09,0.0012420855290471177
2023-11-01 13:00:00,0.005776387673971038,-0.0036888037300032176,-0.00520037677431557,-0.006321133642135528,0.007915607950409435,-0.0047847005099712165,0.0018761730643313103
2023-11-01 14:00:00,0.0009594953788053444,0.003646044648292547,-0.0006191738355903129,0.008170399223287295,0.012071345765526506,0.00836824726955631,0.001778776764391838
2023-11-01 15:00:00,-0.009892563543945018,-0.0075592499212801915,0.000653673427343784,-0.007578186014130207,0.0006166922733567529,-2.3809523270224686e-09,-0.002435142254091689
2023-11-01 16:00:00,-0.0002768168875427005,-0.005324781291642828,-0.004067147990758339,-0.0036510875544237486,-0.0039037141298240495,-0.008459904495355485,-0.0031275414203663157
2023-11-01 17:00:00,-0.0013852339101919303,-0.003134072416256423,6.907740133074048e-05,-0.0023080913584400055,-0.0019172216604156607,-0.00845926735271542,-0.00094117663413706
2023-11-01 18:00:00,-0.00249757338064541,-0.004814974127484744,-0.003737028639608621,-0.00668941050959135,0.003906254314749258,-0.003833004858012097,-0.00202672527122418
2023-11-01 19:00:00,0.0022200644608521215,-0.002737384172856206,-0.0019432306065676926,-0.003935590076240463,-0.003908800415247836,0.0012128539980247417,-0.0034029715227278773
2023-11-01 20:00:00,-0.0002771237373595293,-8.571177101769197e-11,-6.945410913302972e-11,-8.050227151881041e-11,0.006501972839030963,-2.4271844563696593e-09,-0.00019502100322462673
2023-11-01 21:00:00,-0.0002769702274627125,-8.571177101769197e-11,-0.0008321199425843733,-8.050227151881041e-11,-6.485084693579389e-10,-2.4271844563696593e-09,0.0015146650551964896
2023-11-01 22:00:00,-0.0002769702274627125,-8.571177101769197e-11,-6.937228569610916e-11,-8.050227151881041e-11,-6.485084693579389e-10,-2.4271844563696593e-09,-0.0007405016360943715
2023-11-01 23:00:00,-0.0002769702274627125,0.003950537514932203,0.0006934812344255869,-8.050227151881041e-11,-0.0012978593641084428,-2.4271844563696593e-09,-0.00047197907141171815
2023-11-02 08:00:00,-0.012453461346314266,0.003950537514932203,0.003169574692265953,-8.050227151881041e-11,-6.472492544025932e-10,-2.4271844563696593e-09,-0.00047197907141171815
2023-11-02 09:00:00,0.0027878465222594155,0.003950537514932203,-6.866959659110046e-05,-8.050227151881041e-11,-6.480881389205433e-10,-2.4271844563696593e-09,0.0008470986434899758
2023-11-02 10:00:00,0.00722024769478016,0.003950537514932203,-6.872857838638705e-11,-8.050227151881041e-11,-6.480881389205433e-10,-2.4271844563696593e-09,0.0008470986434899758
2023-11-02 11:00:00,-0.005550944310899949,-8.496170434219121e-11,-0.002267496831559707,-8.050227151881041e-11,0.0006478775734723311,-2.421307490774559e-09,-0.0009429516021208574
2023-11-02 12:00:00,0.004414159940909578,-0.0014356292631065746,0.00316673808618745,-8.050227151881041e-11,-0.0019423774310371091,-2.421307490774559e-09,-0.0002881213104265144
2023-11-02 13:00:00,0.0067656451368168285,0.021545872578808804,0.006106574878463922,0.014051005479363228,0.009020679078681388,-0.0023952131182992595,0.010710507958785186
2023-11-02 14:00:00,0.007539962788328753,0.00768630578621025,0.005424135221855211,0.0016638279003077714,-5.771311130903831e-05,-0.00360360990138004,0.005300612122156125
2023-11-02 15:00:00,-0.005339187438170947,0.0046407606233730865,0.00027212728924061707,0.0033191115501887947,-0.006110326775796913,0.0047961698596467525,0.001853053342174018
2023-11-02 16:00:00,0.0019199125477902554,0.004008021315578297,0.004546850424259251,0.0011045365225074491,0.0052442885164425005,0.010720767349892054,0.0015725454421616474
2023-11-02 17:00:00,0.00940894620950037,0.004858644058253591,0.004189195247942858,0.009183377516962934,0.009578616655427082,0.0070922259370126564,0.004380006448858546
2023-11-02 18:00:00,-0.0023099408324993055,-0.007938436628868707,-0.004189761568730569,-0.005366774295185697,-0.0012718609023651389,-0.005906694071102868,-0.002394990183009669
2023-11-02 19:00:00,0.00298832034349114,-0.0007782899317276695,0.007219273603483146,0.01058831115492985,-0.0022296559636038817,0.016432292260217737,0.006435028548682429
2023-11-02 20:00:00,-0.0008142220560001858,-0.00016392107240353125,-0.0026210573827078337,0.02576982084485776,-0.0012763249973598634,-0.00934586474381912,-0.0007343238935817324
2023-11-02 21:00:00,-0.0008142220560001858,-0.00016392107240353125,-0.0006729476027621868,-0.0019167799220817675,-0.003179653552300479,-2.3419203270758526e-09,-0.0014663257960868348
2023-11-02 22:00:00,-0.0008142220560001858,-0.00016392107240353125,0.0008075913353387576,-7.677547486945561e-11,-6.369427209914727e-10,-2.331002282803877e-09,0.0006649164169510785
2023-11-02 23:00:00,-2.713704816783184e-10,-0.00016392107240353125,0.0006050623062471943,-7.677547486945561e-11,0.0031796522804369656,-2.331002282803877e-09,-9.181888583209214e-11
2023-11-03 08:00:00,0.0010866610684779016,-0.00016392107240353125,0.0006050623062471943,-7.677547486945561e-11,-6.369427209914727e-10,-2.331002282803877e-09,-9.175149529449121e-11
2023-11-03 09:00:00,0.0021828109618964105,-0.00016392107240353125,0.0006050623062471943,-7.677547486945561e-11,-6.369427209914727e-10,-2.331002282803877e-09,-9.175149529449121e-11
2023-11-03 10:00:00,0.0005458512689370185,-0.00016392107240353125,0.0006050623062471943,-7.677547486945561e-11,-6.369427209914727e-10,-2.331002282803877e-09,-0.0019265178197431178
2023-11-03 11:00:00,0.0021816204450195464,-0.00016392107240353125,-0.0006713663226099991,-7.677547486945561e-11,-6.369427209914727e-10,-2.331002282803877e-09,0.0011025358521716318
2023-11-03 12:00:00,-0.0016371084145276598,0.005166698580794483,0.0026827647880221578,-7.51936291038495e-11,0.002657104558523467,0.009259323087215393,0.004219415450788131
2023-11-03 13:00:00,-0.006737556601919046,-0.0018388748966548622,-0.007932281508432597,0.0013770944720292084,0.0028476519787981177,-0.0023407025804931957,-0.005328935892331357
2023-11-03 14:00:00,-0.008001146560033976,-0.01129862001947521,-0.011811160995825715,-0.012071962450756032,-0.006985810250816336,-0.02342775393168083,-0.016249951424242935
2023-11-03 15:00:00,0.0035946392911420906,0.003199603735105467,0.0035436863442123243,0.012371722797851537,0.002858505359831194,0.01092803632749366,0.0055541436096562214
2023-11-03 16:00:00,0.001241122409714766,-0.003741741446013027,0.0016313216640567783,-0.011678067642562061,0.000634114795936201,-0.007058855184290497,0.0008840292770270817
2023-11-03 17:00:00,-0.002621957204478819,-0.002919710186633277,-0.0012232418106606381,-0.006231225869229814,-0.0031756146080018756,-0.008298805175970191,-0.0010701409419051587
2023-11-03 18:00:00,0.0023466085718307265,0.001877934740657879,0.0034958542906771972,-0.0019358198730076018,0.0031756133377541704,0.010657292093035595,0.0009306653998433908
2023-11-03 19:00:00,-0.0019318347387956352,-0.0015020030359870187,6.775749570407049e-05,-0.002104525582778927,-0.004448689254800157,-0.007083857241346282,0.0025547542983395677
2023-11-03 20:00:00,-2.7624313951242997e-10,-8.350720115750727e-11,-0.004525964492767398,-7.80274733744223e-11,0.003183701510169599,-2.36966824221798e-09,9.282025346190875e-05
2023-11-03 21:00:00,-2.7647228954477593e-10,-0.00217355051286935,0.0004061737802791879,-7.80274733744223e-11,-0.0006359307048539627,-2.36966824221798e-09,-0.000278486982524841
2023-11-03 22:00:00,-2.7647228954477593e-10,-0.0016681963163980335,0.0016230475598670955,-7.80274733744223e-11,-6.36132369205283e-10,-2.3282344967970385e-09,-0.0005568446547339798
2023-11-03 23:00:00,-2.757860606930656e-10,-0.0016681963163980335,-0.0005408695284129588,-7.778477862122034e-11,-0.001273075282930553,-2.35294117800027e-09,0.0005568444691191915
